Wellenlänge 1	Intensität 1	Wellenlänge 2	Intensität 2
407.4836426	0.00565050426	407.8430176	0.00667564580334
407.5956116	0.009819604685	407.9554138	0.0024737948599999997
407.7076111	0.003906072583	408.0677795	0.001021899283
407.8195801	0.0004472881549999999	408.1801758	0.001710882410000003
407.9315796	0.00041782856000000066	408.292572	0.000640526419999999
408.0435791	0.0006617851319999999	408.4049988	0.0014540553100000006
408.1555786	0.000841276487	408.517395	0.0014114417100000026
408.2675781	0.0007476384051	408.6298218	0.0040279068638
408.3795776	0.0015929240764000002	408.742218	0.0019200947199999978
408.4916077	0.0025935810696	408.8546448	0.002506828634
408.6036377	0.0015643504440000008	408.9670715	0.0008030261380000004
408.7156677	0.0012130236719999996	409.0795288	-0.0007360372699999999
408.8276978	0.0012696683400000002	409.1919556	0.0011166380799999993
408.9397278	0.0005695340220000008	409.3044128	-0.0005662394700000004
409.0517578	0.0005023240082	409.4168396	-0.0002386104300000011
409.1638184	0.00027803331600000005	409.5292969	-9.101279999999996e-05
409.2758789	0.0007346258500000001	409.6417847	-0.00028867646999999885
409.3879089	-0.0004311632360000004	409.7542419	0.0017787013199999993
409.5	0.0008054859353000001	409.8666992	-0.0009048963010000015
409.6120605	0.0005316077730000003	409.979187	-0.0009442195299999984
409.7241211	9.175599499999972e-05	410.0916748	0.0022337897679999994
409.8362122	-5.2475370999999996e-05	410.2041626	0.0024102949539999995
409.9483032	0.0005711889819999998	410.3166504	-0.002489268780000005
410.0603943	0.0004959754297999999	410.4291382	0.002042447333
410.1724854	0.0008180681609999997	410.5416565	0.0020379689529999995
410.2845764	0.0007364004859999997	410.6541443	0.002264107574
410.3966675	0.0001997335349999997	410.7666626	0.00258542969
410.5087891	0.0010531982410000003	410.8791809	0.007112127724000002
410.6209106	0.002227064226000001	410.9916992	0.005636609393
410.7330322	0.00419710300418	411.104248	0.004520435724431
410.8451538	0.005510354879999999	411.2167664	0.0013076720061
410.9572754	0.0004332587129999999	411.3293152	0.001478507649
411.0694275	0.0005809096600000001	411.441864	0.0013905633239999996
411.1815796	0.0002047573220000003	411.5544128	-0.0004439745100000003
411.2937012	0.0002106914471	411.6669617	0.0013677971460000007
411.4058533	0.0010807858779999999	411.7795105	-0.0003797337400000024
411.5180359	0.0004099872899999998	411.8920898	-0.0004901867399999989
411.630188	0.000326763838	412.0046692	0.0010537318900000012
411.7423401	0.00046027265499999984	412.1172485	-3.400444999999974e-05
411.8545227	0.0002586450430000003	412.2298279	0.0004954617500000005
411.9667053	1.6417353999999794e-05	412.3424072	-0.0015726461999999997
412.0788879	0.0008643606558	412.4549866	-0.0005466677299999986
412.1910706	0.0008749482219999999	412.5675964	0.0009443676100000017
412.3032837	-0.00010165944599999999	412.6802063	0.0007308917119999998
412.4154663	0.0011148983599999999	412.7927856	0.0001458411570000001
412.5276794	0.0006132978010000003	412.9053955	0.0006362169519999999
412.6398926	0.0005584087775	413.0180359	0.001058545898
412.7521057	0.0007510213179999998	413.1306458	0.0011456056970000003
412.8643188	0.0003686908170000003	413.2432861	-0.0017824359199999987
412.9765625	0.0009073176919000001	413.355896	0.00026961789000000055
413.0887756	0.0012432434599999997	413.4685364	0.0015034067909999995
413.2010193	0.00047858106000000025	413.5811768	0.008379944600000001
413.3132629	0.001731210854	413.6938477	0.015016239605000002
413.4255066	0.004744655914	413.806488	0.008745374391
413.5377502	0.007295142045	413.9191589	0.002088987734
413.6499939	0.005166335497	414.0317993	0.0012880382129999996
413.7622681	0.0019601209206	414.1444702	0.00044226087999999983
413.8745422	0.000284441514	414.2571411	5.025695999999989e-05
413.9868164	0.0004678873227	414.3698425	0.00011747143999999918
414.0990906	0.0006888816130000003	414.4825134	-0.0010123029399999976
414.2113647	0.0010951845909999997	414.5952148	0.002966565662
414.3236694	0.0006927633003	414.7078857	0.0004685632890000001
414.4359436	0.0013558994980000004	414.8205872	0.0028308096810000004
414.5482483	0.0007452545689999998	414.9333191	0.0018058382010000002
414.660553	0.0012348764579999997	415.0460205	0.0021857339890000004
414.7728577	0.00077517499813	415.1587219	0.00273443514
414.8851624	0.000874670688	415.2714539	0.00043944828999999824
414.9974976	0.0006073201069999997	415.3841858	0.0023941256217
415.1098022	0.0014171486260000001	415.4969177	0.0011965581209999994
415.2221375	0.000630882569	415.6096497	0.00011369957999999951
415.3344727	0.0011688320714499999	415.7223816	0.0014390442520000003
415.4468079	0.0010536445770000006	415.8351135	0.002458312549
415.5591736	0.001300628297	415.947876	0.0008865892899999964
415.6715088	0.001181732048	416.0606384	0.00319732217063
415.7838745	0.0013062865469999998	416.1734009	0.014086730309000001
415.8962402	0.0019162448003000002	416.2861633	0.10400619728
416.008606	0.004344088608	416.3989258	0.14533434252
416.1209717	0.046000086817000005	416.5117188	0.059789896009999996
416.2333374	0.084950828689	416.6244812	0.0160250029908
416.3457031	0.054907850226	416.7372742	0.00870282948
416.4580994	0.0154968748634	416.8500671	0.019352121280000002
416.5704956	0.0050780035089999995	416.9628601	0.026284703521
416.6828918	0.00926367519	417.0756531	0.011285134125
416.7952881	0.012457787058999999	417.1884766	0.005600922159
416.9076843	0.009469999468999998	417.3012695	0.002023618669999998
417.0201111	0.003463524859	417.414093	0.0004334431100000008
417.1325378	0.002025550697	417.5269165	-0.0005352413300000001
417.2449341	0.0015068603680000008	417.63974	0.002721758562
417.3573608	0.0007704920129999997	417.752594	0.0026895285119999997
417.4698181	0.001223118976	417.8654175	0.002904127349999999
417.5822449	0.0010055699389999997	417.9782715	0.002068006899
417.6946716	0.0012241220100000002	418.091095	0.0009951293499999986
417.8071289	0.0006157222670000002	418.203949	0.0026757250309999998
417.9195862	0.0011468577428000002	418.3168335	0.001383796334000001
418.0320435	0.002252633683	418.4296875	0.0011309068599999993
418.1445007	-8.120574100000007e-05	418.5425415	0.0091511080971
418.256958	0.002005895599999998	418.655426	0.02761705034
418.3694458	0.003774951096	418.7683105	0.026584201024
418.4819336	0.012752851475000002	418.8811951	0.009795458521999999
418.5944214	0.017791379132	418.9940796	0.004737395328999999
418.7069092	0.00951841849734	419.1069641	0.004206905607
418.819397	0.0036603088955000002	419.2198792	0.002541053110000002
418.9318848	0.001873554197	419.3327637	0.003923587035999999
419.0444031	0.00168315263	419.4456787	0.021486837885
419.1568909	0.0014807443360000002	419.5585938	0.06786723359359999
419.2694092	0.005761587294	419.6715088	0.05999108299
419.3819275	0.027784283738	419.7844238	0.016947686669999996
419.4944458	0.040405486713000004	419.8973694	0.004653234030000002
419.6069946	0.018929641	420.0102844	0.002208787949999999
419.7195129	0.0069164767629999995	420.12323	0.006905207410000001
419.8320618	0.002229550621	420.2361755	0.06405734457000001
419.9446106	0.0024918240959999997	420.3491211	0.128042208927
420.0571594	0.0198186369331	420.4620972	0.14798641951000002
420.1697083	0.0590345416234	420.5750427	0.19811876959400002
420.2822571	0.081278968839	420.6880188	0.1205812068015
420.3948364	0.10221121832800001	420.8009644	0.031034786720999998
420.5073853	0.100918445752	420.9139404	0.011207983833
420.6199646	0.034930433614699996	421.0269165	0.006918919505
420.7325439	0.01091534365	421.1399231	0.002541532739999998
420.8451538	0.0036540164730999997	421.2528992	0.0031869778170000003
420.9577332	0.0024285288528	421.3659058	0.0010034050799999986
421.0703125	0.0022192269679	421.4788818	0.0023279213234199997
421.1829224	0.001824876526	421.5918884	0.002653642092
421.2955322	0.0009856967950000002	421.704895	0.0006219781939999988
421.4081421	0.0015891765939999999	421.8179321	0.0024757799688
421.520752	0.0009241572110000001	421.9309387	0.0008659353480000003
421.6333618	0.0008204584886999999	422.0439758	0.0007195305070000005
421.7460022	0.0009107310319999996	422.1570129	-7.005967000000071e-05
421.8586426	0.0009878250419	422.2700195	0.0032245768229999996
421.9712524	0.0011576020620000004	422.3830872	0.003543290775
422.0838928	0.0016767773779999997	422.4961243	-0.0013780593899999985
422.1965637	0.001962196198	422.6091614	-0.001025089990000002
422.3092041	0.0008466868890000001	422.722229	-0.00029898435000000334
422.421875	0.0006820688431999999	422.8352661	0.0006830058999999986
422.5345154	0.00048235710999999966	422.9483337	-0.00017882137999999936
422.6471863	0.0010184262647	423.0614014	0.0027962421300000003
422.7598572	0.0007167209399999998	423.1744995	0.004692514660200001
422.8725281	0.0016821800526	423.2875671	0.007332831155
422.9852295	0.0013108882119999997	423.4006653	0.00776476576
423.0979004	0.0042694000003	423.5137329	0.0048147090708
423.2106018	0.006315651812999999	423.6268311	0.0004357192599999983
423.3232727	0.0047050457508	423.7399292	0.0022299276900000003
423.4359741	0.002314487006	423.8530579	-8.237361999999943e-05
423.5487061	0.0015434334020000013	423.966156	0.0013101892499999997
423.6614075	0.0012796656230000007	424.0792542	0.00303751661
423.7741089	0.0005160933361	424.1923828	0.004558966498
423.8868408	0.0019534449089999998	424.3055115	0.0054643363700000004
423.9995728	0.0024766010467	424.4186401	0.0011030454200000005
424.1123047	0.0027683633379999998	424.5317688	0.0011668531299999993
424.2250366	0.0021458771000000005	424.644928	0.0013569305297
424.3377686	0.001294246176	424.7580566	0.001569120213
424.450531	0.0010640253309999997	424.8712158	0.0023085603609000003
424.5632629	0.0011902351399999999	424.984375	0.0022314125670000002
424.6760254	0.0014509446910000003	425.0975342	0.0007780576119999997
424.7887878	0.001109828241	425.2106934	0.00015514437099999924
424.9015503	0.0009131142870000002	425.3238525	0.0011529263570000002
425.0143433	0.000469714753	425.4370422	0.004013381433
425.1271057	0.0006148656830000003	425.5502014	0.0096003525
425.2398987	0.0012508630749999998	425.6633911	0.014804877806
425.3526917	0.002947714413	425.7765808	0.00754112006
425.4654541	0.008059063228	425.8897705	0.003957380191
425.5782776	0.008406328272	426.0029907	0.0028974814400000003
425.6910706	0.003907956183	426.1161804	0.0021619983000000023
425.8038635	0.002313391102	426.2294006	0.00517230853
425.916687	0.0018168304229	426.3426208	0.054249152519999996
426.0295105	0.0014673890540000002	426.4558411	0.12663618937
426.142334	0.010780450657	426.5690613	0.079106986986
426.2551575	0.052298453172000006	426.6822815	0.022902840514000003
426.367981	0.07107624551099999	426.7955017	0.0084997875966
426.4808044	0.031088896560999998	426.9087524	0.00606943027782
426.5936584	0.010683378675	427.0220032	0.016881251476
426.7065125	0.0028051940609	427.1352539	0.0407388722555
426.8193665	0.004323626054	427.2485046	0.030461464077
426.9322205	0.017479917037	427.3617554	0.010460592805000002
427.0450745	0.026341383583000002	427.4750366	0.003914229569999997
427.1579285	0.015266139522	427.5882874	0.017435314129999997
427.270813	0.006134794563999999	427.7015686	0.0670975419902
427.3836975	0.0037861192830000003	427.8148499	0.0623205402788
427.496582	0.020919390258	427.9281311	0.018868349959
427.6094666	0.040677232665	428.0414124	0.007898628710000001
427.7223511	0.027247416319500003	428.1547241	0.016369680871
427.8352356	0.010588309727	428.2680054	0.02831885219
427.9481506	0.0052158706789999995	428.3813171	0.019478714099999996
428.0610352	0.012358667795999999	428.4946289	0.008173991693
428.1739502	0.0173369089206	428.6079407	0.0040271879399999995
428.2868652	0.00914377909841	428.7212524	0.003916465445
428.3998108	0.004200440832	428.8345642	0.00178964809
428.5127258	0.0022192243490000004	428.9479065	0.0002766661399999995
428.6256409	0.0023688548240000003	429.0612488	0.0017438307400000005
428.7385864	0.0026578871186000003	429.1745605	0.0035449387499999997
428.851532	0.0014862492098	429.2879028	-0.00013840942999999994
428.9644775	0.0018276160120000002	429.4012756	0.0009976830330000012
429.0774231	0.001060277573	429.5146179	0.0027385848220999997
429.1903687	0.001463190769	429.6279602	0.0019920865309999997
429.3033447	0.001356441295	429.741333	0.001975473948
429.4163208	0.00041013769800000033	429.8547058	0.0010963007799999983
429.5292664	0.0012913751420000003	429.9680786	0.001849899069
429.6422424	0.0014429623260000003	430.0814514	6.0312400000008676e-06
429.7552185	0.0006053030960000002	430.1948242	0.0012244284199999997
429.8682251	4.0097159999998716e-05	430.3082275	0.0038742027250000003
429.9812012	0.0008161208534	430.4216003	0.029421080254
430.0942078	0.0015041092410000003	430.5350037	0.061963484629999996
430.2072144	0.0041957465583	430.648407	0.041964985897
430.3202209	0.023566085147	430.7618103	0.010873615739999998
430.4332275	0.037296358035	430.8752136	0.004863099894
430.5462341	0.0196940219	430.9886475	0.003556408453
430.6592407	0.007509813881000001	431.1020508	0.0013797469400000009
430.7722778	0.002876943559	431.2154846	0.0012341160299999994
430.8853149	0.0009392439389999995	431.3289185	0.00446345284
430.9983521	0.0016016461889999997	431.4423523	0.004797966918
431.1113892	0.0024923819579999998	431.5557861	0.0018811523880000007
431.2244263	0.003021758516	431.6692505	0.0021719041979
431.3374634	0.0020781536734000004	431.7826843	0.0019349514919
431.450531	0.0017708963716	431.8961487	0.0018109441739999994
431.5635986	0.0015267199198	432.009613	0.0014296639709999999
431.6766357	0.0008959299890000001	432.1230774	0.0029689962393
431.7897339	0.0022907942471000003	432.2365417	0.0010610393940000001
431.9028015	0.0010670320113	432.3500061	0.001510898117
432.0158691	0.0012840205452	432.463501	-0.0013596490099999983
432.1289673	0.0006564789219999998	432.5769653	-0.00013311578999999907
432.2420349	0.0008581862785	432.6904602	0.0021468508049999994
432.3551331	0.0034437598660000002	432.8039551	0.0011641043239999996
432.4682312	0.0009632572764	432.91745	0.0006705205899999976
432.5813293	0.0009108509400000001	433.0309753	-0.000619295990000001
432.694458	0.0006647203119999998	433.1444702	0.0007920004430000006
432.8075562	0.00071732467	433.2579956	0.0021796701450000015
432.9206848	0.000846985961	433.3714905	0.000733146450000003
433.0338135	0.0017199923169000002	433.4850159	0.006685581060000001
433.1469116	0.0013594188500000001	433.5985413	0.016331771387
433.2600708	0.0033886637539999997	433.7120972	0.052072783465
433.3731995	0.006838277912	433.8256226	0.06574972346
433.4863281	0.015502730388	433.9391785	0.039633791890000006
433.5994873	0.03282994684	434.0527039	0.020894464100000003
433.7126465	0.03894525999	434.1662598	0.009554379618999999
433.8258057	0.024883283765	434.2798157	0.0040936616710000005
433.9389648	0.013272763696	434.3934021	0.005322508514000001
434.052124	0.00562977884	434.506958	0.004088200629
434.1652832	0.0033316565099	434.6205139	0.004134784104
434.2784729	0.002970116853	434.7341003	0.0011998638499999964
434.3916626	0.0035675927070000003	434.8476868	0.014383676926999999
434.5048218	0.0014557084070000005	434.9612732	0.0214889067033
434.618042	0.002908651019	435.0748596	0.018029424361999998
434.7312317	0.008829905888	435.188446	0.0367127303
434.8444214	0.013382327158	435.302063	0.03017124161
434.9576416	0.0198991118811	435.4156494	0.009654961529999999
435.0708313	0.039093595816	435.5292664	0.004204809669
435.1840515	0.035231104582999995	435.6428833	0.0055583289939
435.2972717	0.013717479304	435.7565002	0.0008170846900000008
435.4104919	0.006901140558	435.8701172	0.0006525777299999994
435.5237427	0.004596748389	435.9837646	0.0005444670100000007
435.6369629	0.0028706992739999998	436.0973816	0.00025932025000000025
435.7502136	0.0011442406100000005	436.2110291	0.00215454679
435.8634338	0.0010848932439999999	436.3246765	0.0002664737400000002
435.9766846	0.0008189247449999998	436.438324	0.0007475372410000007
436.0899353	0.0006922208699999995	436.5519714	0.0021033491910000014
436.2032166	0.0004997062490000002	436.6656494	0.005382461939000001
436.3164673	0.0012023237070000001	436.7792969	0.00565669802
436.4297485	0.0017296407603000002	436.8929749	0.00301374658
436.5429993	0.0017493241459999994	437.0066528	0.0006557367799999991
436.6562805	0.0020993358916999998	437.1203308	0.0046928878872
436.7695618	0.002299431479	437.2340088	0.0054083034195
436.8828735	0.0019321515579	437.3476868	0.005159309134
436.9961548	0.0016654444333000001	437.4613647	0.010655870659999997
437.109436	0.0031811774824	437.5750732	0.014093173787999999
437.2227478	0.00334657589	437.6887817	0.004300516100000002
437.3360596	0.008283001367000001	437.8024902	0.0035418896000000005
437.4493713	0.010417579203999999	437.9161987	0.003884288485
437.5626831	0.004933204502000001	438.0299072	0.003640862179999999
437.6759949	0.0023380755449999998	438.1436157	0.0014571938700000016
437.7893372	0.003270063549	438.2573547	0.002668563277
437.9026489	0.003242644946000001	438.3710938	0.008879893459
438.0159912	0.002856072504	438.4848328	0.00568658113
438.1293335	0.0032474501030000007	438.5985718	0.0019677281399999996
438.2426758	0.006273629608999999	438.7123108	0.002253829500999999
438.3560486	0.0048242795163	438.8260498	0.0034760297270000004
438.4693909	0.0026217526760000005	438.9398193	0.006959877904999999
438.5827637	0.0023579635602	439.0535583	0.0031995079479999996
438.696106	0.002105753636	439.1673279	0.003026561346
438.8094788	0.0035421811040000006	439.2810974	-0.00037085264999999965
438.9228516	0.002323827124	439.3948669	0.00014762394000000095
439.0362244	0.0013334239484	439.5086365	0.0010975487499999999
439.1496277	0.0007267444744	439.6224365	0.002566676589999999
439.2630005	0.0007949619323	439.7362061	0.0019314452079999996
439.3764038	0.0007028123370000014	439.8500061	-0.001229733230000002
439.4898071	0.0002956301910000004	439.9638062	-0.00046250410000000033
439.6032104	0.0009327337609999998	440.0776062	0.0003314251100000002
439.7166138	0.00024909057537	440.1914062	0.0009436635300000005
439.8300171	2.777797699999988e-05	440.3052368	0.0009961388999999987
439.9434509	0.0011312714779999995	440.4190369	0.008263089927
440.0568542	0.000994872302	440.5328674	0.01139773242
440.1702881	0.0019959865022999997	440.646698	0.00645387545
440.2837219	0.007674482183999999	440.760498	0.0006392300199999992
440.3971558	0.013117095923	440.8743591	0.0018648393450000009
440.5105896	0.009476073665	440.9881897	0.0034230141899999995
440.624054	0.0031863208860000002	441.1020203	0.0013532789889999998
440.7374878	0.0021117278670999997	441.2158813	0.00267156816718
440.8509521	0.0006853197699999997	441.3297424	0.001396891196
440.9644165	0.0004774866389	441.4436035	-0.0009306706500000067
441.0778809	0.0007476678002	441.5574646	1.4547259999999132e-05
441.1913452	0.0009813327340000002	441.6713257	0.0016200616960000006
441.3048096	0.0017747786368	441.7851868	0.0005623446779999992
441.4183044	0.0007680235430000005	441.8990784	-0.000799238679999998
441.5317688	0.000662110775	442.0129395	0.0022375621192
441.6452637	0.0009030364500000002	442.1268311	0.0017807041300000005
441.7587585	0.0008571778889999999	442.2407227	0.0009411163600000008
441.8722534	0.0004483414809999999	442.3546143	0.0015772390180000002
441.9857483	0.001745312126	442.4685364	6.0219320000002435e-05
442.0992737	0.00018565449899999968	442.582428	0.001672178739
442.2127686	0.0011398209604000001	442.6963501	-0.0003791339700000007
442.3262939	0.0006350169130999999	442.8102722	0.004011371406000001
442.4398193	0.0009578759198999999	442.9241638	0.013924976809999996
442.5533447	0.0009402956350000003	443.0380859	0.028494521980000003
442.6668701	0.0015988422100000003	443.1520386	0.019456052218
442.780426	0.011186607644	443.2659607	0.0060956086940000005
442.8939514	0.024554855652	443.3799133	0.008652424906999998
443.0075073	0.0195589536839	443.4938354	0.011322688310000002
443.1210632	0.0091503490116	443.6077881	0.0068487965040000005
443.2345886	0.0075634107949999994	443.7217407	0.003196323756999999
443.348175	0.010771670609	443.8356934	0.00210856274
443.461731	0.007656932167900001	443.9496765	0.003060671497000001
443.5752869	0.004623427871	444.0636292	0.002881497843
443.6888733	0.0026243424510000004	444.1776123	0.0004025679099999985
443.8024597	0.001967288787	444.2915649	0.0021138926969999994
443.9160461	0.0011321778880000002	444.4055481	0.002655257936
444.0296326	0.0009275497869999996	444.5195312	0.002514376769999999
444.143219	0.0010872812564	444.6335449	0.002657183679
444.2568054	0.0015630831480000001	444.7475281	-6.044841999999773e-05
444.3704224	0.0011099348769999999	444.8615112	-0.0003068763799999978
444.4840088	0.00033636577499999987	444.9755249	0.0013288175105
444.5976257	0.0009414439550000002	445.0895386	0.00028996914999999956
444.7112427	0.0011316838210000003	445.2035522	0.0025411068920000003
444.8248596	0.0007919734340000005	445.3175659	0.0027285208929999985
444.9384766	0.00034490064670000006	445.4315796	0.0038425002132
445.052124	0.0011347232649	445.5456238	0.0013239399990000005
445.165741	0.0016434086716999997	445.6596375	0.0003255084200000022
445.2793884	0.0016789690708000002	445.7736816	0.0005126930800000012
445.3930359	0.00145502828662	445.8877258	0.0018102973699999992
445.5066833	0.000455784844	446.00177	-0.00032735243999999775
445.6203308	0.0005782754160000001	446.1158142	0.00027682258999999973
445.7340088	0.0005655754360000004	446.2298889	0.0019399430600000002
445.8476562	-0.00021241139599999996	446.3439331	0.0010610921310000004
445.9613342	0.0005803736858	446.4580078	0.0029339843889999995
446.0750122	0.000583670100000001	446.5720825	0.00010599941000000168
446.1886902	0.0010869200339999998	446.6861572	-0.0009415857500000013
446.3023682	0.0010341814490000003	446.8002319	0.0008880037350000002
446.4160461	0.0014287761879999998	446.9143066	-0.0012621190399999989
446.5297241	0.00047809022360000003	447.0283813	0.001204776577000001
446.6434326	0.000976990909	447.1424866	-0.0005110260099999986
446.7571411	0.0005400504449999998	447.2565918	0.0014078025996
446.8708496	0.0010343209722999999	447.370697	-0.001642350100000002
446.9845581	0.0003990437829999999	447.4848022	0.0018273442999999986
447.0982666	0.0005305118974999999	447.5989075	-0.0007104277699999974
447.2119751	0.000404146267	447.7130127	-0.00019673910000000006
447.3257141	-9.414687519999996e-05	447.8271484	0.0055870516250000005
447.4394226	0.000647387467	447.9412537	0.007142980118
447.5531616	0.000489393714	448.0553894	0.005001845303999999
447.6669006	0.00173089815466	448.1695251	0.0009392425399999994
447.7806396	0.0038521340756	448.2836609	0.002509810959999999
447.8943787	0.0028142377846	448.3977966	0.0024699196220000002
448.0081482	0.00022652741610000002	448.5119629	0.006245162687
448.1218872	0.0005966997995999999	448.6260986	0.012064031792
448.2356567	0.0005721732739999998	448.7402649	0.008093459764
448.3494263	0.0032644471501	448.8544312	0.003665621396
448.4631958	0.007205910979	448.9685974	0.0011459058199999993
448.5769653	0.007999826921	449.0827637	0.0007183691489999998
448.6907654	0.0029681732409999996	449.1969299	0.002360226120999999
448.8045349	0.001600045246	449.3111267	0.0006105499349999995
448.918335	0.0012202425860000001	449.425293	-0.0004166998000000033
449.0321045	-0.00015058345200000007	449.5394897	0.0032709203600000004
449.1459045	0.0007765600459999997	449.6536865	0.0007859598799999992
449.2597046	9.820703399999976e-05	449.7678833	0.00042250844999999933
449.3735352	0.000686957268	449.8820801	-8.098594000000015e-05
449.4873352	0.001456721685	449.9963074	0.0017339782779999995
449.6011658	0.0007989662700000006	450.1105042	0.002110527829
449.7149658	0.0003576674502	450.2247314	0.0025667970769
449.8287964	0.0012166369699999997	450.3389587	0.00010547041999999993
449.942627	0.0010509273854000002	450.4531555	0.0008816011200000005
450.0564575	0.0005427996510999999	450.5674133	0.001043020748
450.1703186	0.0009580051989999999	450.6816406	0.0016124192619999993
450.2841492	0.0007750927469999998	450.7958679	0.00064984337
450.3980103	0.0011113012151	450.9101257	-0.0007346645000000027
450.5118408	0.0005194419070000001	451.0243835	0.0005416329900000006
450.6257019	0.0007197924420000003	451.1386108	0.0023347687678
450.739563	0.0010936416802	451.2528687	0.002301800763
450.8534241	0.0005625383930000002	451.367157	0.010580167170000002
450.9673157	0.00025071797400000014	451.4814148	0.05202046409
451.0811768	0.0008155377580000003	451.5956726	0.053346455089999995
451.1950684	0.0031500156039999997	451.7099609	0.0176311476351
451.30896	0.021240124945	451.8242493	0.005308546130000001
451.4228516	0.0336698305942	451.9385376	0.004752341309
451.5367432	0.017865812404999997	452.0528259	0.002905461934999999
451.6506348	0.008693289012	452.1671143	0.0005484521399999991
451.7645264	0.0037656743079999997	452.2814026	0.0014385350516
451.8784485	0.002118264325	452.3957214	0.001049609850000001
451.9923706	0.0010805951315	452.5100098	0.0013764798600000017
452.1062927	0.0012449922509999998	452.6243286	0.013656367898699999
452.2202148	0.0006636986509999999	452.7386475	0.015488652742999999
452.334137	0.001167658716	452.8529663	0.004854647439999998
452.4480591	0.0046589257544	452.9672852	0.003877230687
452.5620117	0.008053602883	453.0816345	0.0017456756949999989
452.6759338	0.005592139903999999	453.1959534	0.0028109322300000003
452.7898865	0.0026942661499999997	453.3103027	0.0020016371269999996
452.9038391	0.0019275210789999999	453.4246521	0.0007630269900000021
453.0177917	0.0007893377910000001	453.5390015	0.0021390030200000004
453.1317444	0.000753494212	453.6533508	0.0013522864320000003
453.245697	0.0007466801328000001	453.7677002	0.0011908215817
453.3596802	0.0017259437590000002	453.8820801	0.001053457148
453.4736633	0.0013673560459999997	453.9964294	0.0012945309279999997
453.587616	0.0011152795994	454.1108093	0.0016519202910999999
453.7015991	0.0006859099959999997	454.2251892	0.001383082939
453.8155823	0.0004730137299999999	454.3395691	0.0019960266069999994
453.9295959	-0.00016631605099999992	454.453949	5.919114000000128e-05
454.0435791	0.0006347186860000001	454.5683594	0.0005653314299999997
454.1575928	0.0005663233461000001	454.6827393	-0.00026944652000000097
454.2715759	0.0010227700699999998	454.7971497	0.006472846261
454.3855896	0.0008491845799999996	454.9115295	0.024811701382
454.4996033	0.00095845221041	455.0259399	0.037564478353
454.6136169	0.001683820216415	455.1403503	0.010930008082600001
454.7276611	0.009919347708000001	455.2547913	0.004363746381
454.8416748	0.017870213252	455.3692017	0.0018226429900000014
454.955719	0.011548416922000001	455.4836426	0.0030939398570000005
455.0697327	0.0064789876339999995	455.598053	0.0019848272179999998
455.1837769	0.003372862469	455.7124939	0.0011052992200000014
455.297821	0.0015338151719999993	455.8269348	-0.0007745474599999969
455.4118652	0.0006717368959999999	455.9413757	0.0020654730035
455.5259399	0.000820213696	456.0558167	0.0025564735992
455.6399841	0.0009069269291000001	456.1702881	0.0009358488020000007
455.7540588	0.0008618718134	456.284729	-0.0005846470599999987
455.8681335	7.784607807e-05	456.3992004	0.0027737555210000002
455.9822083	0.0013069164122000002	456.5136719	0.0017465418200000005
456.096283	0.0012204106899999997	456.6281433	-0.0005184113999999983
456.2103577	0.00107931071009	456.7426147	0.0012550354
456.3244324	0.00037410960795	456.8570862	0.0020952746299999978
456.4385376	0.00101530645042	456.9715881	0.00265545784548
456.5526123	0.0013436025469999997	457.0860596	0.001938740025
456.6667175	0.0007518215570000001	457.2005615	0.0020735955339999997
456.7808228	0.0020554517977	457.3150635	-0.001179307697999999
456.894928	0.0013927109540000007	457.4295654	0.0006835870500000001
457.0090637	0.0013979862560999999	457.5440674	1.4830380000004084e-05
457.1231689	0.0008164676840000003	457.6585693	7.657707000000014e-05
457.2373047	0.0009905754129999997	457.7731018	0.0003858692900000002
457.3514099	0.0004808325320000001	457.8876038	0.0024829532490000003
457.4655457	0.0008508802860000002	458.0021362	0.0037443870640000007
457.5796814	0.001498675672	458.1166687	0.0003410223869999996
457.6938171	0.0008522769200000001	458.2312012	0.0025703459999999977
457.8079834	0.0010324176410000004	458.3457336	0.012672665529
457.9221191	0.0008948021569999999	458.4602966	0.012177031490000004
458.0362854	0.001244345156	458.5748291	0.006057586519999998
458.1504211	0.005112624378	458.6893921	0.0025598213539999998
458.2645874	0.010298531736	458.8039246	0.00200328883
458.3787537	0.008000555215	458.9184875	0.00247175526
458.4929199	0.0038097361100000015	459.0330505	0.0021381502153
458.6071167	0.0020907458380000003	459.147644	0.00047319009999999967
458.721283	0.00086085570543	459.262207	0.004227558034
458.8354797	0.0013628759476	459.3768005	0.017250013539999998
458.9496765	0.0014381178190000002	459.4913635	0.02541348152
459.0638733	0.0018108393990000004	459.605957	0.013181130866999999
459.1780701	0.0060645481571	459.7205505	0.003830253149999999
459.2922668	0.017155773009	459.835144	0.0017952434699999992
459.4064636	0.017698021608	459.9497375	0.0059689858460000005
459.5206909	0.007504892532	460.0643616	0.011809365819999997
459.6348877	0.0043465653440000005	460.1789551	0.0082996795
459.749115	0.0028830762893	460.2935791	0.005700975660000003
459.8633423	0.0047737413843	460.4082031	0.004787134938
459.9775696	0.0054077811069999995	460.5228271	0.0015208832900000004
460.0917969	0.004423115053	460.6374512	0.003827459180000001
460.2060547	0.0032187031176000003	460.7520752	0.0023534362841
460.320282	0.0019036754968	460.8666992	0.00020969007199999994
460.4345398	0.00030101047739999995	460.9813538	0.002606976311999999
