Wellenlänge 1	Intensität 1	Wellenlänge 2	Intensität 2
537.7753906	0.0017241077726999998	538.579895	0.0009503848899999993
537.8922119	0.001328074373	538.6971436	0.00017121434199999976
538.0090942	-0.0009354823270000005	538.8143311	0.00030332023749999996
538.1259155	0.0023334314999999984	538.9315796	-0.0003289263690000009
538.2427368	0.00022219985838	539.0487671	0.0001962222099999994
538.3596191	0.0028321130083	539.1660156	0.0017380090430000007
538.4764404	0.00030011963100000025	539.2832642	0.002266755330000002
538.5933228	0.0029284584746	539.4004517	0.003159768410999999
538.710144	-0.0005240542820000001	539.5177002	0.00274333079
538.8270264	0.0012926945930000003	539.6349487	0.00309691206
538.9439087	0.0005795806650000001	539.7521973	0.0003216029145000001
539.06073	-7.164594700000007e-05	539.8694458	-0.0004985983250000001
539.1776123	-0.00012955862622	539.9866943	0.0011835535999999997
539.2944946	-7.9288613e-05	540.1039429	0.00089579727
539.411377	0.0020980695259999998	540.2211914	0.00013790931500000034
539.5282593	0.002645593253	540.3384399	0.0019467715179999996
539.6451416	0.0005006506544	540.4556885	-0.00010718843260000002
539.7620239	0.0020725500655	540.572937	0.002688303587
539.8789062	0.0026685872289	540.6902466	0.000621106476
539.9957886	0.0010136945639999998	540.8074951	0.000639348174
540.1126709	0.0009422098519999999	540.9248047	-0.0020518824500000005
540.2295532	0.000681547914	541.0420532	-0.0011001108199999998
540.3464966	0.0038679742719999995	541.1593628	0.0017719268799999965
540.4633789	-0.00019425759100000044	541.2766113	0.0006855800799999978
540.5802612	0.003046501426	541.3939209	0.005287577399999998
540.6972046	0.0017339242630000007	541.5111694	0.0019614044569999994
540.8140869	0.0019092438301999998	541.628479	-0.00043408199999999536
540.9310303	0.0006671412993	541.7457886	0.00015280861400000009
541.0479736	0.000396816526	541.8630981	0.0043105417900000005
541.164856	0.0038678424899999996	541.9804077	0.0008052829650000001
541.2817993	0.0007509244609999995	542.0976562	0.001227468260000003
541.3987427	0.00130510237	542.2149658	-0.0003053117499999987
541.515686	0.0024620825275999997	542.3323364	0.00479467865
541.6325684	0.0018616528250000007	542.449646	0.008924668652
541.7495117	-0.0001864391375999999	542.5669556	0.010994319336000001
541.8664551	0.0023888406573	542.6842651	0.006759693385
541.9833984	0.000976755283	542.8015747	0.00293734763
542.1004028	0.0003931487449999999	542.9188843	0.001775364392
542.2173462	0.004172712561	543.0362549	0.0031036376020000004
542.3342896	0.0098670192483	543.1535645	0.0021518394399999974
542.4512329	0.0063417693590000004	543.2709351	0.0013307696210000004
542.5681763	0.006668601884	543.3882446	0.00023334659999999993
542.6851807	0.003936471883	543.5056152	0.0021698847409999996
542.802124	0.001045429148	543.6229248	0.000571150329999999
542.9191284	9.75239089999998e-05	543.7402954	0.0002053119300000003
543.0360718	0.0022045830261	543.857666	0.0011813361200000002
543.1530762	0.0018075392580000002	543.9750366	0.0012956624799999993
543.2700195	0.0029916199859999996	544.0923462	0.0012996755500000005
543.3870239	7.202662499999988e-05	544.2097168	0.002525201998
543.5040283	0.0015355456852000002	544.3270874	0.006162760313
543.6209717	0.0015727263000000005	544.444458	0.00802775973
543.7379761	0.0009338865059999989	544.5618286	0.0075606318428
543.8549805	0.0006870824150000002	544.6791992	0.00885138381
543.9719849	0.0015632831490000002	544.7965698	0.005001592914999999
544.0889893	0.0023528456221	544.9140015	0.0028747394700000053
544.2059937	0.003084429540000001	545.0313721	0.004674870519999999
544.322998	0.004255859414	545.1487427	0.0019131433200000013
544.4400024	0.005862699821	545.2661133	0.002113455907
544.5570068	0.007512167095	545.3835449	0.008250575047
544.6740723	0.005688501173	545.5009155	0.022471452130000003
544.7910767	0.003445763257	545.6183472	0.017688146792
544.9080811	0.0028919584291	545.7357178	0.010917605832
545.0251465	0.001768140588	545.8531494	0.00515760667
545.1421509	0.0034916629079999994	545.9705811	0.0034197091589999997
545.2592163	0.009397304616	546.0879517	0.007543611806999999
545.3762207	0.016246371433999998	546.2053833	0.009275119169
545.4932861	0.011689807283999999	546.3228149	0.005362474359999999
545.6102905	0.011182253890079999	546.4402466	0.000795157619999997
545.727356	0.007901545843	546.5576782	0.0014380328299999998
545.8444214	0.007647187565	546.6750488	0.0016696415800000024
545.9614868	0.007737471838999999	546.7924805	-0.0008801370899999966
546.0785522	0.004594507278	546.9099731	0.0009972257500000005
546.1956177	0.0031421226450000003	547.0274048	0.004293921404
546.3126221	0.004772308282000001	547.1448364	0.004423501904999999
546.4296875	0.0014577358959999998	547.2622681	0.0034229848500000014
546.546814	0.0006943289190000004	547.3796997	0.00017559248999999937
546.6638794	0.002978157019	547.4971924	0.0011575669000000004
546.7809448	0.002685980755	547.614624	0.003253927450000001
546.8980103	0.0027919448909999997	547.7320557	0.00215378869
547.0150757	0.0007783547189	547.8495483	0.003944804900000001
547.1322021	0.0013827150689999998	547.96698	0.001106003532
547.2492676	0.0014436804633	548.0844727	0.0027102869939999996
547.366333	0.001085113734	548.2019653	0.0011490415799999994
547.4834595	0.002129144040000001	548.319397	0.0009289719099999996
547.6005249	0.0045915860681	548.4368896	-0.00040833465799999975
547.7176514	0.0027144420899999997	548.5543823	0.0021106023350000004
547.8347778	0.004219161812	548.671875	0.0018554246099999998
547.9518433	-0.0004031558049999999	548.7893066	0.0017655622199999992
548.0689697	0.0007796944119999999	548.9067993	-0.0006684651600000003
548.1860962	0.0010186581931	549.024292	-0.00024206564000000055
548.3032227	-0.0014453861509	549.1417847	0.001180371269
548.4203491	0.0004064354577	549.2592773	0.001765675839999998
548.5374146	0.0008696269937999998	549.3768311	0.0024669248379
548.654541	0.001016945113	549.4943237	0.0032546063899999995
548.7716675	-0.00020804931400000013	549.6118164	0.005361001002999999
548.888855	0.0014780720230000003	549.7293091	0.027241921986
549.0059814	0.0024464457967	549.8468628	0.047393324321000005
549.1231079	0.00327830622	549.9643555	0.03678169847
549.2402344	0.001255623531	550.0818481	0.020964199669999996
549.3573608	0.0013371668759999998	550.1994019	0.014479666953
549.4745483	0.0061826142479	550.3168945	0.0075607243922
549.5916748	0.021176678826000002	550.4344482	0.005248255562000001
549.7088623	0.036383506374	550.552002	0.0003298819099999996
549.8259888	0.031373964618	550.6694946	0.004764036279
549.9431763	0.0177370791217	550.7870483	0.0088480886187
550.0603027	0.009290857238000001	550.9046021	0.01450670138
550.1774902	0.009038650895999999	551.0221558	0.006854094566
550.2946167	0.007050118413000001	551.1397095	0.005317401139999997
550.4118042	0.0055979095631000005	551.2572021	0.004056225530000001
550.5289917	0.0028290161859999994	551.3747559	0.003792492207
550.6461792	0.005416265224000001	551.4923096	0.002657014879999999
550.7633667	0.011055930751	551.6099243	0.0025783713210000003
550.8805542	0.006512345281	551.727478	-0.0002169003710000006
550.9977417	0.005799977691	551.8450317	0.00110653229
551.1149292	0.004847174743	551.9625854	0.0010348483900000007
551.2321167	0.001265616156	552.0801392	2.5492162000000443e-05
551.3493042	0.0014855831389999998	552.1977539	0.0005271215922999999
551.4664917	0.002041869797	552.3153076	0.002132246969
551.5836792	0.001662681112	552.4329224	0.002117110410000001
551.7009277	-0.0005364845565	552.5504761	-0.00045266003000000304
551.8181152	0.0032854871790000007	552.6680908	0.004441800057
551.9353027	0.0038842698560000006	552.7856445	0.005130536850000006
552.0525513	0.0011955145740000003	552.9032593	0.004262441769999998
552.1697388	0.0018153801211	553.020813	0.0014429604630000004
552.2869873	0.0014785113749999999	553.1384277	0.0008344985499999999
552.4041748	0.0011949436740000003	553.2560425	0.004190955310000001
552.5214233	0.003670649599999999	553.3736572	0.00017419690300000002
552.6386719	0.006298527587000001	553.491272	0.005043562972000001
552.7559204	0.0076094353276	553.6088867	0.005098760826
552.8731079	0.004980064193330001	553.7265015	0.0025720521799999993
552.9903564	0.0016759899439999998	553.8441162	0.0010930635000000015
553.107605	0.004402497085	553.961731	0.0036165602500000046
553.2248535	0.0031669831369	554.0793457	0.0010707983759999998
553.3421021	3.308872700000026e-05	554.1969604	6.046629269999999e-05
553.4593506	0.0013518811322	554.3145752	0.0017393638991
553.5765991	0.0010148587169999997	554.432251	0.002346582720000004
553.6938477	0.0005909565369999999	554.5498657	-8.552801000000047e-05
553.8110962	0.0011047911830000005	554.6674805	-0.0008687274599999996
553.9284058	0.002299918211	554.7851562	0.0013668681492999997
554.0456543	0.0013299193239999997	554.902771	0.0053031551649
554.1629028	0.002621325663999999	555.0204468	-0.0005867891000000021
554.2802124	0.002561107279999999	555.1380615	-0.00044342177
554.3974609	-0.00012521073000000028	555.2557373	-0.0013531222899999997
554.5147705	-0.0005042450500000002	555.3734131	0.0009106844699999991
554.632019	-0.0002596589911	555.4910278	-0.0010362593500000006
554.7493286	0.0023393612400000006	555.6087036	0.0021011587300000002
554.8665771	0.001848124666	555.7263794	0.002136060969999999
554.9838867	0.0028781667370000007	555.8440552	0.0017637405500000002
555.1011963	-0.0016500022032	555.961731	0.008695868307
555.2185059	0.0010372377001	556.0794067	0.03850590437
555.3357544	0.0021979287260000006	556.1970825	0.0492600537582
555.453064	0.0018525171326000001	556.3147583	0.03539568186000001
555.5703735	0.0012884777969999995	556.4324341	0.02405096684
555.6876831	0.0007108449930000003	556.5501099	0.012150558991
555.8049927	0.007011531385	556.6677856	0.008946472779999999
555.9223022	0.029275227333	556.7854614	0.0020383543304
556.0396118	0.0428415045624	556.9031982	0.0011924021
556.1569824	0.034401694547000004	557.020874	0.005731920712
556.274292	0.020237405084	557.1386108	0.0008726790599999992
556.3916016	0.013923299611	557.2562866	0.004749556999999998
556.5089111	0.009593861411	557.3740234	0.00703370385
556.6262817	0.0052190283310000005	557.4916992	0.0172069859683
556.7435913	0.0031380150489999994	557.609436	0.017225742454999998
556.8609619	0.0009039309809999998	557.7271118	0.0133821560302
556.9782715	0.0026237196289999997	557.8448486	0.005019921808
557.0956421	0.00040118629100000056	557.9625854	0.004128084052199999
557.2129517	0.0081750996175	558.0803223	0.004203699064000001
557.3303223	0.012679571986	558.197998	0.0012339050890000005
557.4476929	0.017768836115	558.3157349	0.00292885769
557.5650024	0.011072204561	558.4334717	0.005136717111
557.682373	0.007135988212999999	558.5512085	0.00340360776
557.7997437	0.0073027642646999995	558.6689453	0.003881781365
557.9171143	0.006403569831	558.7866821	0.0016675675279999996
558.0344849	0.004219886498	558.9044189	-0.00010661361799999989
558.1518555	0.0021399278190000004	559.0222168	0.0011675451000000003
558.2692261	0.0029880404469999995	559.1399536	0.005658157169999997
558.3865967	0.0028148291753999997	559.2576904	0.003491135314
558.5039673	0.0015294621699999999	559.3754883	0.0021733902399999998
558.6213379	0.0014431313608999998	559.4932251	0.00169431045
558.7387695	0.00105654198665	559.6109619	0.0003976956939999998
558.8561401	0.0005554227628	559.7287598	0.00457483437
558.9735107	0.004663180793	559.8464966	0.0020409617580000004
559.0909424	0.0020415615299999995	559.9642944	0.0047631738709999994
559.208313	0.003492497373999999	560.0820923	0.0031961386550000003
559.3257446	0.0008888433367	560.1998291	0.007078157739000002
559.4431152	0.0017587411307	560.317627	0.005521476269999999
559.5605469	0.0022253148491	560.4354248	0.00506518223
559.6779175	0.00036119390200000084	560.5531616	0.0022994754979000004
559.7953491	0.003804659006	560.6709595	0.005003174069
559.9127808	0.004482459277	560.7887573	0.013943716414
560.0301514	0.004769408607	560.9065552	0.050327792760000004
560.147583	0.003914269618	561.024353	0.050407655540000006
560.2650146	0.004109485948499999	561.1421509	0.035636683929999996
560.3824463	0.0045965277530000005	561.2599487	0.023719347084000003
560.4998779	0.004787286278	561.3777466	0.015602760364
560.6173096	0.008185114246	561.4956055	0.009001940480000001
560.7347412	0.031950235367	561.6134033	0.004480747041
560.8521729	0.046687855385	561.7312012	0.00010833144999999877
560.9696045	0.0379530783553	561.8490601	0.00014745816999999634
561.0870361	0.023284440395	561.9668579	0.003905242309
561.2045288	0.014623676428	562.0846558	0.006701653125
561.3219604	0.012281276750999999	562.2025146	0.0033267764370000005
561.4393921	0.008188606007	562.3203125	0.0016671316699999996
561.5568848	0.005448504816900001	562.4381714	0.003193880199
561.6743164	0.004619147624	562.5560303	0.0037960810600000013
561.7918091	0.0031516533299999986	562.6738281	0.0032306096980000004
561.9092407	0.0035029950962999997	562.791687	0.00230029691
562.0267334	0.0034538013859999996	562.9095459	0.0004968028499999985
562.144165	0.0036606132049999997	563.0273438	-0.00040547555550000003
562.2616577	0.0014092667549	563.1452026	-0.0027348762399999997
562.3791504	0.002566157841	563.2630615	-0.0005866736200000021
562.4966431	0.002641245257	563.3809204	0.0024078777100000007
562.6140747	0.0012610481933	563.4987793	0.0031193942416
562.7315674	0.0017052867406500002	563.6166382	0.0014271307800000008
562.8490601	0.002368482063	563.7344971	0.0024154856799999992
562.9665527	0.0007002372300000002	563.852356	0.0021835993999999997
563.0840454	0.0009878901769999997	563.9702759	0.0025738291399999974
563.2015381	0.0009796324880000002	564.0881348	0.0017201469749999999
563.3190308	0.0009619754273000001	564.2059937	0.003326463048
563.4365234	-0.0008194155520000004	564.3239136	0.002966984169999999
563.5540771	0.0021469338102	564.4417725	0.005674511542999999
563.6715698	0.0036666087691000003	564.5596313	0.0021903030569999996
563.7890625	-0.00012635206799999988	564.6775513	0.004427033011
563.9066162	0.0037201731462999997	564.7954102	0.0015917215499999995
564.0241089	0.0030543201137	564.9133301	0.0029910923910000005
564.1416016	0.0008324679222000001	565.031189	0.003537084910000002
564.2591553	0.003778393031	565.1491089	0.00749101303
564.3766479	0.0032035490146	565.2670288	0.017110706769999998
564.4942017	0.0014074878129	565.3849487	0.030471221306
564.6117554	0.0007872702559999995	565.5028076	0.022972591225000002
564.729248	0.0011569284839999996	565.6207275	0.015904008409999996
564.8468018	0.0029576669910000002	565.7386475	0.010510644878000002
564.9643555	0.005200690357	565.8565674	0.0050018187579999995
565.0818481	0.010445948224	565.9744873	0.0045381765815
565.1994019	0.020708282474	566.0924072	0.003943686368999999
565.3169556	0.021446586587	566.2103271	0.007598972646999999
565.4345093	0.015424153531	566.3282471	0.003956784491999999
565.552063	0.011079407294999998	566.446167	0.00708223321
565.6696167	0.006483509671	566.5641479	0.003737223334
565.7871704	0.0037377859700000004	566.6820679	0.003005469218
565.9047241	0.003737281077	566.7999878	0.0024095512930000004
566.0223389	0.0066647584393	566.9179688	-0.00012520398000000037
566.1398926	0.005643808748999999	567.0358887	-0.0009862869050000006
566.2574463	0.0041665420289	567.1538086	0.0026896533090000002
566.375	0.0044481112274	567.2717896	0.0026145312
566.4926147	0.000997970346	567.3897095	-0.0012452118098
566.6101685	0.001018768031	567.5076904	0.0025027710940000005
566.7277832	0.00048518995699999967	567.6256714	0.0017947200690000002
566.8453369	0.0024654645244	567.7435913	0.0023566540340000004
566.9629517	0.0026216325350000005	567.8615723	0.0022626891729999998
567.0805054	0.001040356234	567.9795532	0.0022624789273
567.1981201	0.0005027591250000001	568.0975342	0.0005602892500000001
567.3157349	0.0004608342429999999	568.2155151	0.0016131093700000008
567.4332886	0.0024474560627999998	568.3334351	0.004392403179999999
567.5509033	0.00140693873233	568.451416	0.003729108719999999
567.6685181	0.0014462500115	568.569397	0.006399162119999999
567.7861328	1.3938172999999974e-05	568.6873779	0.0049398764999999956
567.9037476	-0.00032095378300000046	568.8054199	0.005071248859999995
568.0213623	0.00192547342859	568.9234009	0.0021966695800000047
568.1389771	0.0030917865464	569.0413818	0.01377802249
568.2565918	0.0045180587913	569.1593628	0.0030060950670000005
568.3742065	0.004457993666	569.2773438	0.0073941061220000005
568.4918213	0.00421861303	569.3953857	0.008780715990000004
568.609436	0.004447167157	569.5133667	0.005826357052999999
568.7270508	0.0013669026089999999	569.6313477	0.002471369689999999
568.8447266	0.0030556597631000004	569.7493896	0.00305026584
568.9623413	0.0022291801850000004	569.8673706	0.0014458559400000008
569.0799561	0.0053316252303	569.9854126	0.0021891840729999995
569.1976318	0.005770131941	570.1034546	0.0008768346100000018
569.3152466	0.005589651526	570.2214355	0.0023743872881
569.4329224	0.0031428472140000003	570.3394775	0.0031575713654000003
569.5505371	0.004028535445	570.4575195	0.003512698109
569.6682129	0.0003284499980000001	570.5755005	0.002781138757
569.7858887	0.0012565020009999996	570.6935425	0.0023592980600000008
569.9035034	0.002196808812	570.8115845	0.0019057504830000006
570.0211792	0.0012023886661	570.9296265	0.0018656542500000012
570.138855	0.0009670045689999999	571.0476685	-5.205278299999982e-05
570.2565308	0.0028084381490000006	571.1657104	0.00012347661000000273
570.3742065	0.002038333560000001	571.2837524	-0.00033132341920000003
570.4918213	0.0009630954592	571.4017944	0.0016661046540000003
570.6094971	0.001367759192	571.5198364	0.0002874247700000009
570.7271729	0.0009611407300000002	571.6378784	0.0008879918600000029
570.8449097	0.00046878494400000043	571.7559814	0.004395518460000001
570.9625854	0.0017248106309999999	571.8740234	-0.0009133620199999991
571.0802612	0.0007999870000000003	571.9920654	-0.00010566925599999992
571.197937	0.0002447534299999995	572.1101685	0.0029143272555
571.3156128	0.0007771907553	572.2282104	0.0006592171270000001
571.4332886	0.002449322957	572.3463135	-0.0006787199600000009
571.5510254	0.0025554411991	572.4643555	-0.0006795767700000024
571.6687012	0.0032339650209999996	572.5824585	0.004259604495
571.786438	0.0014257378202999999	572.7005005	0.0009937666475
571.9041138	0.0018483444580000004	572.8186035	0.0030834039203000005
572.0218506	0.0010774054100000001	572.9367065	0.0008040359240000013
572.1395264	0.0010710144420000003	573.0547485	0.0016560293699999992
572.2572632	0.0011801635850000004	573.1728516	0.00020869867900000054
572.374939	0.0015864083539999995	573.2909546	-0.00078634172
572.4926758	0.001219321042	573.4090576	0.0006355550100000003
572.6104126	0.001051073428	573.5271606	0.0011628684590000004
572.7281494	0.002308615018	573.6452637	-0.0026475563600000043
572.8458252	0.0007393070269999999	573.7633667	0.0007329122160000001
572.963562	0.0024452599459999997	573.8814697	0.0014015394260000003
573.0812988	0.0005914177749999999	573.9995728	0.0006977114869999995
573.1990356	-0.0017096721570000004	574.1176758	0.00402035936
573.3167725	0.00032877921999999995	574.2357788	0.01414309489005
573.4345093	0.0021867284083	574.3538818	0.0156766348555
573.5522461	6.188079700000012e-05	574.4719849	0.012693408872999998
573.6699829	0.002016548067	574.5901489	0.010004727985
573.7877808	0.0017652420790000003	574.708252	0.006139528936999999
573.9055176	0.00305326574	574.826416	0.0026334808210000003
574.0232544	0.009216758656000001	574.944519	0.0020749862302
574.1409912	0.014449718408	575.0626221	0.00241973438
574.2587891	0.013648933731	575.1807861	-0.00016351992970000003
574.3765259	0.009537156439	575.2989502	0.00024414528000000005
574.4943237	0.008270961236	575.4170532	-0.000513620670000001
574.6120605	0.001089769648	575.5352173	0.0011819009670000005
574.7298584	0.0033472215290000005	575.6533813	-5.0513074e-05
574.8475952	0.0020617879899999993	575.7714844	0.0003764713180000002
574.9653931	9.756814699999998e-05	575.8896484	0.0023168190379999998
575.0831909	0.0006423029119999998	576.0078125	0.0017997091599999994
575.2009277	0.0011856759666	576.1259766	-0.0006097005679999998
575.3187256	1.7539947299999954e-05	576.2441406	-0.00012013689000000063
575.4365234	0.0015633492729999997	576.3623047	0.0006844960200000014
575.5543213	2.3030442999999803e-05	576.4804688	0.0018400996900000029
575.6721191	-0.0008378855420000005	576.5986328	-0.0013915756730000003
575.789856	-0.00043361680600000063	576.7167969	-0.0001628885509999999
575.9076538	0.0010390165839	576.8349609	0.0018708946890000002
576.0254517	0.0027779118386	576.953125	-0.0004258886910000004
576.1433105	0.0019397265269999998	577.0712891	-0.003871847880000001
576.2611084	0.00010490324300000027	577.1895142	0.0004333726830000001
576.3789062	0.0009289232550000002	577.3076782	0.0002489704630000006
576.4967041	0.00026724208199999967	577.4258423	0.0007543004999999992
576.614502	-0.0011434801850000002	577.5440674	0.007271666080000003
576.7323608	0.001476622652	577.6622314	0.008306249743
576.8501587	0.0003484347829999998	577.7804565	0.00416885782
576.9679565	0.0019220255780000002	577.8986206	0.005658138194
577.0858154	0.000984661863	578.0168457	0.0024090325460000006
577.2036133	0.0025245849979999998	578.1350708	0.0012710201560000006
577.3214722	0.004203920602	578.2532349	0.001446748159999997
577.43927	0.0049110395484	578.37146	0.0007738415099999996
577.5571289	0.0057937844545	578.4896851	0.0015216655999999995
577.6749268	0.006181296660000001	578.6079102	0.0011589732020000007
577.7927856	0.0021141893815	578.7260742	0.00028558657499999944
577.9106445	0.0014095303491000002	578.8442993	0.0023310258899999978
578.0285034	0.002089196816	578.9625244	0.00047607347999999855
578.1463013	0.0009869241619999995	579.0807495	0.0023198164999999995
578.2641602	-0.0007978712675	579.1989746	0.0016325637700000013
578.382019	0.0026659296822	579.3171997	0.004129393026000001
578.4998779	0.0016883105270000002	579.4354248	0.0015574814699999984
578.6177368	0.0020655882549999996	579.5537109	-0.001237358899999999
578.7355957	-0.00011556921500000027	579.671936	0.0005100755949999994
578.8534546	0.0026058210060000003	579.7901611	0.0018378756900000008
578.9713135	0.0011481436377	579.9083862	0.001160446089
579.0891724	-9.692274000000153e-06	580.0266724	-6.576254999999913e-05
579.2070923	0.002024146961	580.1448975	-0.0020567402299999996
579.3249512	0.0014286368389999997	580.2631226	-0.0008021686199999982
579.4428101	0.0009868137999999999	580.3814087	0.0059594838
579.5606689	-0.0024584513160000004	580.4996338	0.0040420498700000015
579.6785889	0.0011996654800000002	580.6179199	0.0008657462900000003
579.7964478	0.001762936009	580.736145	0.0009161187330000015
579.9143677	-0.0010554145483	580.8544312	0.0015966743200000015
580.0322266	0.00062238425	580.9727173	0.002857826417
580.1501465	0.0010612625599999998	581.0909424	0.0004710210779
580.2680054	0.004382445942	581.2092285	0.0003933422299999996
580.3859253	0.007205342641	581.3275146	0.003191334189999999
580.5038452	0.0036852102492000004	581.4458008	-0.0015976289280000009
580.6217041	0.0026654464888	581.5640869	0.0015220046000000015
580.739624	0.0024039063140000004	581.682373	0.001455817370000001
580.8575439	-0.0003657115159999996	581.8006592	0.0020595062569999985
580.9754639	0.0035172701459999997	581.9189453	0.0006068628300000024
581.0933838	0.0003944002100000014	582.0372314	0.0012590549899999977
581.2113037	0.000720727491	582.1555176	0.0014023506089999999
581.3292236	0.00046483136300000004	582.2738037	-8.988100999999995e-05
581.4471436	0.0014252547403	582.3920898	-0.0017298315650999998
581.5650635	0.0012118974700000007	582.510376	-0.00348051544
581.6829834	0.0015870672649999995	582.6287231	0.0026152548379999997
581.8009033	0.001952880990000001	582.7470093	-0.0010424545029999992
581.9188232	-0.0007308451449999998	582.8652954	0.0016653913188000003
582.0367432	0.0027232274879999997	582.9836426	0.0003289543100000007
582.1547241	0.0005282340570000009	583.1019287	0.0031389961368
582.272644	0.00088980967844	583.2202759	-0.00040208733999999927
582.390564	0.0013387042559999999	583.338562	7.784369999999652e-05
582.5085449	0.0006286206771000001	583.4569092	0.0003801472479999998
582.6264648	0.0009231471920000001	583.5751953	0.006065577269
582.7444458	-0.0012056317062999998	583.6935425	0.01009900053
582.8623657	0.001794099226	583.8118896	0.010727725930000001
582.9803467	0.0008364431560000003	583.9301758	0.0022663502000000012
583.0982666	0.000874436693	584.0485229	0.0030480548700000006
583.2162476	0.0012700520459999996	584.1668701	0.056750224909999994
583.3342285	0.002178734168	584.2852173	0.0011623348109999995
583.4521484	0.004875505339999999	584.4035645	0.00039970223
583.5701294	0.011028697718999999	584.5219116	-0.0015294048900000023
583.6881104	0.0075866393719999994	584.6402588	-0.0002741194330000002
583.8060913	0.004673217539	584.758606	0.0007163640160000005
583.9240723	0.0011483852286	584.8769531	0.0017813183399999991
584.0420532	0.0011154210659999999	584.9953003	0.0018907734189999997
584.1600342	0.0014458547372	585.1136475	0.0008046370929999996
584.2780151	0.0014077733504	585.2319946	0.002053905283
584.3959961	0.0005335269959999998	585.3503418	0.0002156067700000014
584.5139771	0.0009750425810000005	585.46875	0.0007495521569999995
584.631958	0.0026666325865	585.5870972	0.0016920492000000037
584.749939	-0.0009100730530000002	585.7054443	0.001241363589999999
584.8679199	0.0007085830439999999	585.8238525	-0.0018169395599999978
584.9859619	-3.422331099999995e-05	585.9421997	-0.00029724742999999963
585.1039429	0.0013671224009999998	586.0606079	0.0033445610310999995
585.2219238	0.0002719424669999993	586.1789551	0.004054399207000001
585.3399658	0.0011420161459999995	586.2973633	0.006967599499999999
585.4579468	0.0011165849859999994	586.4157104	0.006760761604000001
585.5759888	0.0024377708330000003	586.5341187	0.0054708406099999995
585.6939697	0.0010435190049999992	586.6525269	0.007885746659999998
585.8120117	0.0015562335611999998	586.7709351	0.0014815488799999992
585.9299927	0.002084387466	586.8892822	0.0014006923899999996
586.0480347	0.007445031078	587.0076904	0.0007087048100000021
586.1660767	0.0090166894661	587.1260986	0.004167636860000001
586.2841187	0.008781634737	587.2445068	0.003084563650000001
586.4020996	0.004492342007	587.362915	-0.00014325091599999996
586.5201416	0.0029025655239999994	587.4813232	0.0008105291099999995
586.6381836	0.004400608596	587.5997314	-0.0012847948819999996
586.7562256	0.0024994389896	587.7181396	-0.00012521445800000013
586.8742676	0.001863277983	587.8365479	-8.401460999999874e-05
586.9923096	-0.0002261237240000001	587.9549561	0.00020722020500000063
587.1103516	0.0035400005000000003	588.0733643	0.001572699752
587.2283936	0.0005126413890000001	588.1918335	-0.0011663427599999995
587.3464355	0.0017396345502000002	588.3102417	0.0020429138100000015
587.4644775	-0.00037052099649999997	588.4286499	0.009609884582
587.5825195	-0.0014526997700000004	588.5471191	0.012288209049999999
587.7006226	0.0024172361009999997	588.6655273	0.007969595375
587.8186646	0.00012945614429999997	588.7839355	0.005186458120000001
587.9367065	0.002679062542	588.9024048	0.007153357379999999
588.0548096	0.0017224826149	589.020813	0.02587207407
588.1728516	0.0027631319830000002	589.1392822	0.036034725611000004
588.2908936	0.008691350697	589.2577515	0.03149535414
588.4089966	0.012550415467	589.3761597	0.019554577764999997
588.5270386	0.010282685043999998	589.4946289	0.015027343299999999
588.6451416	0.005342386192999999	589.6130981	0.008458465800999997
588.7632446	0.0082568848156	589.7315063	0.0035294253610000004
588.8812866	0.022075455636	589.8499756	0.003906884230000001
588.9993896	0.030881980672	589.9684448	-0.0015239641099999979
589.1174927	0.026254919821999997	590.0869141	0.0011979354310000002
589.2355347	0.0162743078505	590.2053833	0.0009351661429999993
589.3536377	0.011850961833	590.3238525	0.001460786211
589.4717407	0.009494441328	590.4423218	0.002057627542
589.5898438	0.0059067989348	590.560791	-0.00034771720000000006
589.7079468	0.0033455737859999996	590.6792603	0.0003959090679999998
589.8260498	0.0017804393429	590.7977295	-8.280761999999997e-05
589.9441528	0.001801698003	590.9161987	-0.0003313387861
590.0622559	0.002341908407	591.034729	0.0010510887950000002
590.1803589	0.0022963605005	591.1531982	0.0011411160229999997
590.2984619	0.0016633840279999994	591.2716675	0.008124879560000001
590.4165649	0.002762802469	591.3901978	0.040116886606000005
590.534729	0.0025396507406	591.508667	0.054503758435
590.652832	0.001359282527	591.6271362	0.041665980356
590.7709351	0.0008275485599999995	591.7456665	0.030248790515000002
590.8890381	0.00033433566569999996	591.8641357	0.019205708991
591.0072021	0.0009657302900000012	591.982666	0.013085527812
591.1253052	0.005908248247	592.1011353	0.00990899353879
591.2434692	0.030637459824	592.2196655	0.003494133009
591.3615723	0.042847677136000004	592.3381958	0.005106253540000005
591.4797363	0.0375462836216	592.456665	-0.0019512465220000007
591.5978394	0.026081291731	592.5751953	0.004075165840000002
591.7160034	0.017881520795	592.6937256	0.0011285319900000007
591.8341675	0.013158377257000002	592.8122559	0.00030405935900000005
591.9522705	0.008988314309	592.9307861	0.005046068689999999
592.0704346	0.006272238912	593.0492554	0.01677693753
592.1885986	0.0024132397950000005	593.1677856	0.026873788794000004
592.3067627	0.0018087914210000002	593.2863159	0.021536342335
592.4248657	0.0020598561970000006	593.4048462	0.01557010784
592.5430298	0.0025197096983	593.5233765	0.006475269797
592.6611938	0.0020205890473	593.6419678	0.0052456789419
592.7793579	0.003106105374	593.760498	0.003139925423
